PredictionString,image_id
0 0.9926454 193.83105 273.97546 236.32565 340.35382 0 0.9901878 192.6878 278.70615 244.24304 459.9033 0 0.94490963 459.3258 730.2208 759.08936 888.5065 0 0.7812319 194.48346 611.979 455.896 815.2699 0 0.5623463 79.93516 324.42953 246.50995 426.1758 0 0.45689744 381.5372 635.9093 422.6628 687.3937 0 0.16676812 291.52722 645.5092 433.3368 858.0286 0 0.13528757 116.476746 286.38486 233.13562 447.9019 0 0.1032221 307.73434 761.5958 398.88425 872.0205 1 0.9872278 499.00168 867.48193 576.5398 953.9717 1 0.9779454 413.19193 353.10022 745.5349 744.47473 1 0.9430303 218.10309 195.2909 741.97174 780.7647 1 0.7850366 179.41911 214.6247 446.5504 832.89984 1 0.62137747 189.89162 174.56145 458.34686 472.6701 1 0.28125304 419.39862 198.07405 692.3239 464.91937 1 0.20942739 214.32016 163.25792 443.24142 242.2195 1 0.14724769 183.43048 258.0476 439.2013 576.6563 1 0.08887125 256.29553 261.13892 398.8803 670.3944 3 0.24405341 222.03302 612.26526 449.93622 811.9055 3 0.14517018 458.84113 729.622 758.9559 888.41376 3 0.054735553 382.96307 628.2449 456.30078 814.60706 5 0.05339723 217.58661 611.79236 447.8288 812.1654 7 0.15888163 75.35022 320.60825 246.96066 440.04843 7 0.076149486 459.336 729.7446 759.04 887.5032 ,test/2417.jpg
0 0.9482758 159.82256 217.89908 260.83484 745.8285 0 0.61435837 687.72943 518.31555 1024.0 1017.1992 0 0.30721918 775.848 162.4556 946.29114 701.4933 0 0.08873183 155.82645 120.28128 381.44608 738.69495 0 0.0876689 66.24299 109.44437 292.3291 739.464 0 0.06343589 998.8537 335.2221 1024.0 496.15283 1 0.9987656 21.865479 93.42227 987.14453 738.36096 1 0.12643674 688.6001 138.00266 1002.63403 736.4159 1 0.059714817 42.917046 105.192444 285.20654 740.8113 7 0.11365027 999.55286 335.51767 1024.0 495.24844 9 0.07237432 999.16864 334.97223 1024.0 495.2785 ,test/2418.jpg
2 0.9998816 357.1588 394.55188 768.4723 693.90454 ,test/2419.jpg
0 0.06547962 410.5943 522.7011 558.05475 610.1551 1 0.24937941 410.5022 522.75525 558.07544 610.05676 2 0.89689624 410.31473 522.66583 558.4326 610.44586 ,test/2420.jpg
0 0.35223943 408.22955 897.5838 706.6462 1024.0 1 0.42434198 407.39868 897.72375 707.8596 1024.0 1 0.085481495 758.2803 64.26836 955.6046 244.70677 1 0.06406081 282.825 623.5286 583.89246 874.80365 4 0.99823296 591.06433 287.1031 996.84644 882.3234 4 0.9942871 0.0 22.415527 312.34644 890.67194 4 0.9910644 255.79004 63.19693 637.09174 875.86487 4 0.9884862 534.50775 63.402008 688.6081 546.2124 4 0.95839345 900.9498 0.0 1023.9518 381.27197 4 0.8431348 234.84558 45.746155 369.50122 606.7784 4 0.72497267 758.1742 61.47368 954.8185 245.15263 4 0.5881715 908.5143 307.12817 1020.5082 863.38855 4 0.5585011 630.1403 75.852066 769.9161 545.8357 4 0.5360745 768.4144 0.0 962.4192 93.098656 4 0.5285981 553.465 25.018208 673.34283 112.526184 4 0.45264795 618.7161 64.97894 986.6152 593.15875 4 0.29012087 356.21353 3.0181274 518.77 89.52748 4 0.2531958 565.21844 29.917103 664.55853 70.89299 4 0.239419 359.774 13.0959015 538.7373 238.61554 4 0.2354612 764.13257 39.297104 977.5604 365.30554 4 0.19710083 242.25162 28.492533 356.10892 68.958374 4 0.193285 168.7428 72.512085 291.16098 655.63983 4 0.14439423 892.8497 75.6236 962.6307 352.68848 4 0.13613895 239.78706 25.890583 361.71777 102.94589 4 0.10489002 354.60577 0.0 517.2293 27.17412 4 0.091819875 781.9598 0.0 859.27216 35.716743 4 0.07948987 182.77545 43.0114 724.99994 538.1113 4 0.074642465 790.86914 0.0 955.3374 46.376778 4 0.07224433 773.3055 0.0 1024.0 585.84357 4 0.056177057 512.1198 61.65422 546.74713 226.8159 4 0.05140446 205.18295 197.23395 368.3668 441.55646 7 0.17561674 408.9063 897.4066 707.0291 1024.0 ,test/2421.jpg
0 0.08977668 202.29988 849.23334 228.9641 870.50116 1 0.99950624 262.17545 324.65875 787.5287 729.0024 1 0.1359128 202.25093 849.3512 229.23949 870.5239 ,test/2422.jpg
1 0.9993331 328.90656 235.71552 741.32904 658.20905 ,test/2423.jpg
5 0.07680023 741.9158 158.36421 767.30176 192.62431 7 0.99992657 47.84726 237.17648 566.0852 731.6305 7 0.9995009 494.09064 124.63347 864.51276 546.569 ,test/2424.jpg
5 0.999925 216.2011 455.925 627.6292 586.2901 ,test/2425.jpg
1 0.9997973 231.80408 294.3075 780.7663 707.45087 ,test/2426.jpg
1 0.990256 158.75421 197.51477 764.8165 874.93713 7 0.2132248 158.09805 203.34381 763.59985 868.83026 ,test/2427.jpg
5 0.9998561 170.51352 332.3531 710.3218 694.1812 ,test/2428.jpg
0 0.9655402 273.05194 250.77158 719.57056 347.9858 0 0.18660502 209.75864 273.89444 797.5209 693.10095 0 0.051001787 802.9971 328.17407 897.6168 512.70636 2 0.99007773 211.17554 277.70758 792.18304 694.38367 5 0.9705559 708.18677 278.89105 853.60156 715.22876 5 0.13603485 211.94653 269.2353 785.11084 695.3951 5 0.1192449 681.3808 272.97565 906.52386 566.2979 7 0.11070798 801.3601 328.37518 899.20703 513.01044 ,test/2429.jpg
0 0.8665297 214.61624 881.3929 354.98514 1018.799 0 0.41627303 215.47603 886.2171 299.34515 996.852 0 0.27046528 458.9069 396.94547 512.0377 459.6641 0 0.2542403 257.41248 958.1276 358.13135 1015.51263 0 0.23745255 418.9286 399.34082 511.1905 488.61743 0 0.2107742 574.4282 739.268 692.2041 782.2668 0 0.10688647 488.5997 423.0893 514.07886 456.6159 0 0.10296706 490.31653 450.585 516.8705 474.76785 0 0.09087037 393.3197 785.146 450.37433 813.9977 0 0.06751742 459.9059 396.4704 504.40305 414.3877 1 0.99881727 692.4429 242.75424 989.979 611.702 1 0.9982175 538.3456 466.44467 806.22424 753.9667 1 0.9835495 250.98177 291.48514 554.0507 1019.5105 1 0.79843247 373.43964 590.11096 462.4594 810.99744 1 0.68356764 347.02753 294.01556 550.3361 830.81366 1 0.6793475 415.1519 305.54373 555.18317 545.9303 1 0.5770806 338.98737 384.54303 397.91278 544.5912 1 0.4505999 489.34802 436.57574 535.4105 801.5191 1 0.38888627 522.4914 432.49786 544.90753 543.59796 1 0.3622284 480.3815 780.6923 505.0389 810.51337 1 0.31631482 336.28564 336.51874 429.86328 557.42114 1 0.31265077 362.24545 394.65973 485.9791 828.74054 1 0.30106395 454.7057 401.12305 544.88104 817.374 1 0.29577452 419.90717 399.6969 525.3483 514.84955 1 0.28335255 417.2786 398.37845 500.44388 616.703 1 0.21429187 415.97974 323.82788 522.0157 478.65405 1 0.2062241 471.65955 777.4218 496.1358 807.1938 1 0.18502907 459.49936 396.49078 509.66312 490.18213 1 0.18461941 402.3296 559.40125 429.45526 597.62146 1 0.13368228 515.7462 432.99728 533.1752 515.6339 1 0.12587534 471.61557 401.61798 509.48886 456.4276 1 0.12408986 461.6665 769.056 500.49414 809.43445 1 0.11946103 376.5375 426.4939 469.24515 610.88965 1 0.11456671 317.09677 458.4146 512.5283 1014.7413 1 0.11330538 376.2458 506.57132 428.8192 600.1092 1 0.10620267 489.1352 450.44934 517.79016 478.3285 1 0.10156341 391.28958 778.02765 450.3926 813.93256 1 0.090823896 476.31882 403.27148 527.9858 498.24237 1 0.078750595 488.42505 632.1374 524.56244 739.92523 1 0.075858094 504.51016 429.6116 542.7797 547.2842 1 0.07545526 364.32828 513.67 383.93692 539.9832 1 0.05798998 493.32922 408.56818 544.45984 597.36804 1 0.056039684 552.17847 753.89746 668.819 813.00964 1 0.05535293 1005.0709 675.40796 1023.6542 771.3644 2 0.96479964 328.2901 728.0672 378.83698 803.75653 2 0.9542519 316.2099 641.5283 372.90015 729.69836 2 0.9231045 644.0938 799.44385 816.6818 1019.66846 2 0.6526427 379.6449 479.6895 430.35803 587.50934 2 0.40147483 416.52673 432.4461 467.66608 613.727 2 0.3993776 323.53055 763.36 381.72433 809.13 2 0.36450776 621.29254 797.04987 691.73724 863.35944 2 0.30047438 633.7715 883.57764 679.7274 920.3197 2 0.276426 637.49866 851.8434 686.8782 930.5825 2 0.25274912 642.91956 908.2984 678.1604 945.5755 2 0.2390774 656.6384 909.94495 716.00867 991.4531 2 0.23473442 632.5868 796.90283 711.76184 1016.06836 2 0.22619334 420.06085 397.94623 509.35785 486.13312 2 0.19252598 320.91193 751.86945 348.0177 790.90094 2 0.1794616 612.3838 790.47485 697.72205 905.3696 2 0.1783683 417.2786 398.37845 500.44388 616.703 2 0.13568437 373.13208 469.6087 458.23944 616.2681 2 0.08662343 635.5014 898.3796 681.524 929.4283 2 0.058938738 650.0189 885.2606 761.72974 1015.9912 3 0.15324403 634.39246 889.6151 679.2158 918.4391 3 0.12237315 419.75522 328.38593 499.36008 432.0479 3 0.08109682 638.1951 900.9179 679.45746 944.10944 5 0.5879591 549.84955 963.26166 587.04974 1010.73785 5 0.32018524 535.5781 845.5181 708.58057 1019.77423 5 0.28094423 571.7139 739.3946 692.2973 790.39435 5 0.2568252 633.38367 893.069 679.6044 918.4774 5 0.18493307 776.77893 943.1982 828.60815 1024.0 5 0.17811562 898.0133 814.47363 939.8474 856.818 5 0.17636235 599.6507 796.42944 660.5695 811.11536 5 0.16999708 641.55774 908.6305 677.6614 943.7903 5 0.13920647 594.2415 848.3638 641.32526 901.62415 5 0.12580605 623.0415 794.69867 693.73486 899.373 5 0.11389958 316.5802 641.7673 372.85718 729.9045 5 0.11196808 556.26886 757.4315 668.03046 811.8922 5 0.09875381 574.9229 801.93097 642.71454 858.0279 5 0.090833925 592.88715 779.95215 669.2192 805.3191 5 0.07307488 602.4637 804.9593 637.47797 830.9097 5 0.06044229 631.5981 884.98596 679.2043 942.77295 5 0.05969447 553.3887 773.56165 636.7313 857.803 6 0.35400546 537.3097 845.726 706.1738 1020.7187 7 0.99939036 569.3366 366.2635 714.26495 495.90173 7 0.9938356 787.0868 454.02002 1012.49536 849.63257 7 0.9513575 849.88434 470.46277 995.6291 535.74866 7 0.8731389 485.48996 725.4415 918.2379 1024.0 7 0.8611903 967.34045 386.17743 1024.0 507.69263 7 0.81151104 468.46918 842.8928 735.7431 1023.5775 7 0.40890914 690.9331 970.3025 783.4979 1023.7145 7 0.25245118 623.7753 763.43933 852.3807 1021.9707 7 0.17031023 558.8947 739.271 700.5168 807.791 7 0.1678496 521.71173 740.2863 643.3272 862.10345 7 0.16181488 549.5714 956.2664 589.3595 1013.80865 7 0.13045935 667.99896 935.43896 728.1656 1023.6362 7 0.08535704 645.68 851.30646 791.3393 1018.0623 7 0.07065318 656.6384 909.94495 716.00867 991.4531 7 0.0633744 516.3315 737.4668 707.6623 910.7942 7 0.062458355 547.6991 755.32404 660.2428 814.56757 ,test/2430.jpg
2 0.22169578 734.7332 20.01854 1021.6081 242.59218 5 0.99991286 279.92383 238.61526 741.8097 898.2722 5 0.9970812 927.8608 644.59686 1024.0 945.71246 7 0.35293126 50.82779 308.941 98.64545 460.81876 9 0.8249915 50.7505 309.06116 98.65791 460.70312 ,test/2431.jpg
0 0.9996555 338.68768 277.73273 750.93524 632.5462 ,test/2432.jpg
2 0.99990404 294.6493 467.1711 737.01025 706.72754 ,test/2433.jpg
0 0.89752513 659.98474 243.30553 718.80176 315.12482 0 0.3455911 372.19385 200.02847 418.16455 254.93692 0 0.1800524 375.38733 217.73384 406.28784 255.70403 0 0.07822765 297.2772 195.46338 410.02988 255.97446 0 0.060684007 605.76904 817.2967 624.8533 869.95624 1 0.9998807 510.1996 411.5246 806.04224 905.7128 1 0.46985814 591.06433 425.53772 688.2235 694.29675 1 0.20466587 301.0213 186.75893 381.778 251.03883 2 0.91691995 391.30887 208.4278 465.84793 262.14288 2 0.7876966 566.9235 191.37546 663.4019 349.33237 3 0.11536607 567.0754 191.46106 663.03534 349.30347 5 0.35331124 382.5526 201.36646 466.80182 259.96255 5 0.3323331 300.4536 188.384 383.22546 254.35846 5 0.2470715 293.83752 190.43533 459.70636 261.45404 5 0.14451613 351.46127 198.56242 423.5095 253.81224 5 0.08053954 356.83813 201.85233 389.38586 253.63596 5 0.07381184 298.96198 216.61987 336.8122 240.54752 5 0.072021246 357.24454 219.80943 379.91116 255.01772 5 0.06784646 289.62173 217.4443 317.07193 237.95642 5 0.056487218 363.12885 228.06403 389.7804 256.60986 7 0.9999324 201.42967 192.05322 555.15204 780.10034 7 0.28965235 660.1032 243.0578 718.86383 315.02484 ,test/2434.jpg
5 0.9999827 209.46924 139.01321 756.0259 873.0033 ,test/2435.jpg
7 0.99962485 110.91983 258.59378 862.1741 607.2556 ,test/2436.jpg
1 0.9999603 253.16002 253.72083 596.2362 756.58716 ,test/2437.jpg
0 0.99994063 351.07233 152.09964 873.23846 890.1522 ,test/2438.jpg
0 0.9940555 491.16544 751.5967 586.6653 851.0032 1 0.95069194 217.73627 465.3384 469.85388 644.9471 1 0.12849438 208.18602 408.78748 571.3853 774.1327 5 0.99983406 209.34462 408.98663 572.1144 787.9538 5 0.20945768 267.2031 692.569 556.8363 793.7023 ,test/2439.jpg
9 0.9999496 111.22383 435.6009 580.16943 909.561 9 0.865582 2.0787048 7.2428894 713.03296 595.8822 ,test/2440.jpg
3 0.9830934 441.68204 378.9727 591.77826 754.18726 5 0.14805059 441.68274 378.42368 592.09216 752.94775 ,test/2441.jpg
0 0.12516868 391.31073 527.58923 874.82477 596.0381 1 0.9981201 269.64334 295.4311 954.9054 794.2221 1 0.99334186 526.5241 304.49588 851.9013 552.6817 1 0.9535259 764.9951 465.09772 858.8784 529.87354 1 0.07014943 283.5289 297.17664 866.86816 585.8272 2 0.37499085 765.00604 465.0987 859.15106 529.9054 7 0.99990165 1.7664032 633.41833 286.03204 944.7162 7 0.999426 0.8143921 406.24823 242.92314 717.01874 7 0.99935824 465.26392 494.90152 638.5133 556.3895 ,test/2442.jpg
0 0.6564786 407.69275 5.403183 711.92773 341.1886 0 0.51985496 129.97557 114.487434 436.0636 363.31985 0 0.4926023 241.97672 344.4563 475.97855 763.5387 0 0.40258127 473.7714 767.90674 508.78848 809.85254 0 0.37879643 490.18878 3.2093067 570.2326 45.76967 0 0.37056062 394.12292 339.306 554.20087 825.57227 0 0.31377274 455.3552 503.8533 545.04095 818.9813 0 0.24305381 323.07043 476.6698 567.2712 791.4425 0 0.188707 635.7175 337.3489 791.86084 861.79565 0 0.14661668 451.45688 770.2277 555.26996 819.6529 0 0.13105537 453.76956 780.32904 505.35605 807.28094 0 0.12607175 482.89404 768.42804 521.63354 814.3604 0 0.09984424 472.74048 732.7238 517.02124 814.4432 0 0.08136498 431.3625 767.2001 514.10913 808.7783 0 0.079582766 526.0382 326.7169 840.6638 867.5077 0 0.06891484 489.64362 0.11273575 584.83246 81.77017 0 0.06846917 502.758 0.76410294 545.1252 43.337265 0 0.05251954 414.4536 459.47852 519.5642 833.6273 1 0.7767693 403.92133 6.8512726 728.69684 342.45978 5 0.10194688 492.35254 1.9442558 556.8685 44.339535 6 0.95541906 761.20886 337.002 963.3574 860.6646 6 0.9504596 135.89891 327.86688 544.2584 810.14606 6 0.9384518 506.94568 327.9656 960.974 860.63293 6 0.7306106 109.24785 88.567795 438.7768 375.68536 6 0.40240663 289.37387 348.62115 492.24222 762.18463 6 0.23946312 457.65118 486.38892 548.5564 827.802 6 0.21540652 448.78705 321.05914 595.378 830.5914 6 0.105649315 323.89703 467.0203 536.35016 801.3059 6 0.08955785 414.4536 459.47852 519.5642 833.6273 6 0.08736431 680.207 339.2471 846.77826 854.3163 6 0.08042072 134.7316 373.8255 863.3535 842.30316 6 0.06882529 156.00574 83.719376 407.01996 206.30019 6 0.06775709 244.58179 364.4479 383.83978 736.10706 6 0.06597433 310.12704 369.8156 409.24368 743.0247 7 0.9993231 651.6929 30.431442 746.1156 338.32983 7 0.83320236 106.793015 87.81555 438.73486 375.851 7 0.15472631 404.76855 5.721222 722.54004 342.6586 7 0.12818107 491.4737 2.1782894 558.0983 45.13485 7 0.06668581 196.34595 71.92495 418.38306 130.3114 ,test/2443.jpg
0 0.9829858 302.61954 352.84955 342.43973 397.89966 0 0.14120865 300.5355 351.77753 352.4716 441.51312 1 0.9676101 954.9471 898.98193 1022.6601 1022.9144 1 0.8247564 348.41675 393.75455 444.5979 513.921 1 0.23041283 530.7353 466.26453 582.7304 580.8248 5 0.9995384 315.7392 356.64587 464.76526 526.66724 5 0.98801196 457.28375 425.28568 538.8513 652.59314 5 0.9794384 529.678 403.9698 598.2084 590.7604 5 0.15850112 529.8989 468.79013 581.6915 586.765 5 0.15240449 546.9082 537.0775 573.95715 579.50476 5 0.14048226 439.9433 413.02393 599.81744 622.3568 5 0.0821478 529.26 532.02686 574.00916 588.68787 5 0.08206386 526.0713 572.1733 560.4066 598.84283 5 0.08178078 523.42206 595.73914 543.50104 612.2186 5 0.066389665 301.36816 355.2081 369.75812 449.02292 7 0.99985754 149.3956 438.3189 540.40894 965.47345 7 0.9952142 587.8528 0.0 1017.85474 972.03253 7 0.9884902 486.23822 517.7956 763.37115 990.6379 7 0.86178595 738.67053 750.59717 1013.43994 1021.8146 ,test/2444.jpg
7 0.9999112 324.39996 400.91034 664.55035 559.2875 ,test/2445.jpg
1 0.9978655 443.4463 497.364 743.89746 877.47363 1 0.90077597 415.84833 569.3063 532.326 790.05786 1 0.8214834 347.3148 623.2716 487.9822 784.27966 1 0.6725565 431.02322 549.4135 680.051 794.6955 1 0.10220969 538.2997 491.6576 704.1802 800.25464 1 0.10201977 607.0802 700.54987 682.59094 774.7723 1 0.058467925 464.27222 562.9896 557.177 803.8004 5 0.9989191 651.5039 701.12665 680.19336 757.0937 5 0.06292087 489.7262 240.02597 533.6494 256.2179 7 0.9995016 269.7647 225.83311 648.3162 573.6353 7 0.7519414 482.9989 502.28134 590.52954 557.65314 7 0.4685346 395.60168 141.99394 504.6872 184.57689 7 0.21960731 490.86105 240.28798 533.21606 256.7663 7 0.073946536 510.81863 239.51582 534.5762 255.60323 7 0.064939216 583.4313 203.22261 656.87634 355.69867 ,test/2446.jpg
5 0.44478548 870.0701 273.16626 1022.72504 611.30396 7 0.99794465 229.31702 389.33987 812.06885 849.78357 7 0.91685337 869.7521 272.63855 1022.792 612.7075 ,test/2447.jpg
1 0.17700574 178.78674 7.1766815 821.47046 326.85315 1 0.079118684 145.45496 274.8129 901.1747 772.38 2 0.93287224 142.47516 280.02948 891.46344 778.51447 3 0.6648295 140.0813 280.255 898.32983 773.23267 3 0.13383661 994.6463 461.70636 1023.9068 643.22577 5 0.53206176 995.08716 462.8877 1023.8334 642.6587 ,test/2448.jpg
1 0.97283757 821.61804 310.32993 887.05115 356.2394 2 0.45411256 821.7224 309.51028 887.51416 356.27505 5 0.8736611 833.7888 288.96967 900.48096 321.02417 5 0.20321594 821.5965 308.8352 889.4781 356.12323 6 0.999876 282.22522 541.68634 605.54724 759.6132 7 0.9992398 668.5719 139.77333 911.2871 330.50385 ,test/2449.jpg
0 0.9941993 859.0204 229.85257 907.99475 265.48175 0 0.9809311 476.08588 381.48386 535.7283 652.2406 0 0.18281074 429.28986 113.307396 497.51147 276.09427 0 0.13777126 1.95998 174.89606 35.01691 235.9028 0 0.114771575 2.0828495 158.3652 59.066055 238.71182 0 0.091292426 2.874611 422.9837 63.978203 452.29462 0 0.08109209 4.521332 361.1092 49.71911 392.63336 0 0.051114224 261.26978 845.5465 352.35834 974.66833 1 0.9998035 644.58435 305.71216 995.28186 981.9855 1 0.9989371 400.7301 94.497696 645.3695 463.33954 1 0.99445033 398.32294 138.43832 687.68134 766.42334 1 0.41543552 624.37335 125.7439 675.26654 652.00714 1 0.21663322 429.48175 111.93436 498.49323 274.65427 1 0.21409503 469.47546 381.9959 606.96094 645.352 1 0.17450275 592.1129 86.30234 641.8971 454.00076 1 0.17058377 602.37396 106.48016 687.3621 752.1096 1 0.15746129 546.1418 103.9953 669.1497 761.23755 1 0.15446797 529.1358 100.08197 659.7813 480.6198 1 0.12143917 674.9622 309.14307 914.3388 770.2184 1 0.07707438 414.50668 361.02026 428.8358 449.9225 5 0.546212 263.7788 842.30615 363.1327 977.0582 5 0.09850038 262.54123 845.9352 332.21542 943.2937 5 0.08769474 14.008335 157.8237 60.108753 178.2503 5 0.07620643 1.5115395 158.42825 60.431156 239.71985 7 0.99990106 234.97073 407.6296 436.60153 687.6835 7 0.99982786 0.0 523.9398 137.05763 977.18286 7 0.9997881 128.53067 549.05927 392.8727 975.81476 7 0.99668854 0.0 153.30003 121.42825 400.4458 7 0.99545187 0.10447693 349.41754 129.08827 601.37384 7 0.98800826 109.60319 401.3393 258.60904 608.6022 7 0.95148957 81.04434 272.57782 317.76862 471.8246 7 0.19125009 103.21813 288.96924 311.1426 633.5026 7 0.122037575 83.957855 298.76755 170.18796 441.13528 7 0.061134003 270.48898 832.6039 384.80478 959.45654 7 0.054212946 75.87947 315.33087 122.40964 438.0769 ,test/2450.jpg
0 0.083717674 296.68323 293.791 912.30835 926.98254 1 0.9052724 297.96924 289.6786 910.4375 925.8534 2 0.3897661 297.94397 291.51193 910.53784 926.2427 6 0.0854841 297.8585 290.01212 911.1201 926.1207 9 0.077707626 297.84314 289.09686 910.6637 926.12213 ,test/2451.jpg
0 0.88121176 609.56323 226.14288 786.31995 892.6331 0 0.6578903 614.91077 246.67856 940.0166 947.45166 0 0.368517 378.6158 149.25926 487.67148 434.03198 0 0.3243106 521.0823 505.54297 566.5354 541.03076 0 0.3242087 332.9823 327.50192 508.1311 423.4503 0 0.29902363 457.46042 222.22115 833.3524 604.0303 0 0.23944911 645.2001 467.67252 779.43396 917.77686 0 0.15642065 320.84418 153.90384 573.58276 534.4308 0 0.12595166 524.5865 235.65683 736.0411 828.72095 0 0.11868188 388.57074 154.92014 456.0583 384.77957 0 0.09523493 567.30524 539.54614 771.4805 862.56836 0 0.09491846 675.346 506.909 944.90607 959.58014 0 0.07245528 336.98566 278.6297 535.82446 569.1459 0 0.065342925 319.78174 232.89986 469.48383 684.21136 0 0.052882493 367.72412 240.49289 450.17444 552.6836 1 0.85047084 278.89978 368.61145 544.16254 830.3579 1 0.7641148 525.2891 534.95135 572.75494 691.41034 1 0.52366126 523.1992 532.21545 630.90686 703.155 1 0.49967405 334.3244 326.62308 515.5766 427.42752 1 0.1632989 616.76324 248.87521 942.1768 951.31335 1 0.1324685 570.609 559.921 690.907 822.9746 1 0.11475096 560.3674 578.8026 615.00616 701.629 1 0.07030813 458.874 259.3245 631.87775 691.21326 1 0.06526881 549.5822 334.14642 708.59515 843.6275 1 0.055010412 320.84418 153.90384 573.58276 534.4308 6 0.9894398 317.9146 152.82361 573.0161 354.91968 6 0.7418536 278.02905 378.80933 542.82153 828.7339 6 0.41344586 633.32367 244.83899 938.86896 953.3801 6 0.3945158 324.77557 145.0661 577.15344 543.41473 6 0.051855415 462.8056 215.85231 906.1694 689.79205 6 0.050215036 716.56683 500.0185 941.62787 954.035 7 0.20324905 623.7397 244.70541 940.8975 950.05835 7 0.14237906 730.1053 5.530632 801.1209 132.62741 ,test/2452.jpg
0 0.8133921 474.93442 373.2181 567.1288 502.6533 7 0.99700576 337.44598 616.275 583.2785 801.2727 ,test/2453.jpg
